-7.2100 0.3109 2.7327 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1429 2.3786 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2327 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6227 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2718 1.3664 4.5000 2.5000 8.0000 3.0000 1.0000 4.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.2399 1.1893 3.5000 1.5000 3.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3109 2.7327 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1429 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2327 2.3786 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6227 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2718 2.5557 7.0000 3.0000 8.0000 3.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.2399 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
50.5700 0.1312 2.5239 8.0000 2.0000 6.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5106 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1312 2.5239 8.0000 2.0000 6.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5106 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1312 2.5239 8.0000 2.0000 6.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5106 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2331 2.5239 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1312 2.3918 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2235 2.3987 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5106 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2283 2.4613 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.1897 1.1959 3.5000 1.5000 6.0000 2.0000 1.0000 3.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
86.5600 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2233 2.6026 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5550 2.4000 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2233 2.6026 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5550 2.4000 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2233 2.6026 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5550 2.4000 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
24.0000 0.3362 2.7157 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5114 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3001 2.5231 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6045 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3181 2.6194 8.0000 2.0000 8.0000 3.0000 1.0000 3.5000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5580 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3362 2.7157 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5114 2.4009 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2234 2.5231 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6045 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2866 2.6172 8.0000 2.6667 8.0000 3.3333 1.0000 3.3333 2.0000 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.5600 0.8003 2.6667 1.3333 4.3333 1.6667 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
96.2800 0.3178 2.5344 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5281 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3178 2.5344 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5281 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3178 2.5344 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5281 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.3178 2.7313 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5281 2.3862 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2344 2.5344 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6221 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2761 2.6329 8.0000 3.0000 8.0000 3.0000 1.0000 4.5000 2.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5751 1.1931 3.5000 1.5000 3.5000 1.5000 1.0000 3.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
61.2900 0.3177 2.7314 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5261 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1509 2.5337 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6268 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2343 2.6325 8.0000 2.0000 7.0000 4.0000 1.0000 3.5000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5765 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3177 2.7314 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1509 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2219 2.3875 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6268 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2698 2.5595 7.0000 3.0000 8.0000 3.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.2379 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
67.0000 0.3002 0.0000 1.0000 1.0000 8.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1186 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3002 0.0000 1.0000 1.0000 8.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1186 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3002 0.0000 1.0000 1.0000 8.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1186 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.3002 2.7230 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1186 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2289 2.3981 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6083 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2646 2.5605 7.0000 3.0000 8.0000 3.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.2449 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
97.3800 0.3241 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2983 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3241 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2983 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3241 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2983 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.3241 2.7185 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5785 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2983 2.6167 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6017 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3112 2.6676 8.0000 2.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5901 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
69.7100 0.3150 2.7293 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5204 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1617 2.5317 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6205 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2384 2.6305 8.0000 2.0000 7.0000 4.0000 1.0000 3.5000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5705 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3150 2.7293 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1617 2.3701 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2289 2.3701 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6205 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2576 2.5437 7.3333 3.3333 8.0000 3.3333 1.0000 5.6667 2.3333 1.0000 0.6667 0.6667 0.6667 0.6667 0.6667 0.6667 -0.3264 0.7900 2.6667 1.3333 4.3333 1.6667 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
59.6300 0.3222 2.7378 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5927 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1453 2.6227 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6345 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2338 2.6803 8.0000 2.0000 7.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6136 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3222 2.7378 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1453 2.3988 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2187 2.3988 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6345 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2532 2.5864 7.3333 3.3333 8.0000 3.3333 1.0000 5.6667 1.6667 1.0000 0.6667 0.6667 0.6667 0.6667 0.6667 0.6667 -0.3606 0.7996 2.6667 1.3333 4.3333 1.6667 1.0000 0.3333 0.3333 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
-9.9500 0.3382 2.7402 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1204 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3050 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6134 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3216 1.3701 4.5000 1.5000 8.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.2465 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3382 2.7402 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1204 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2268 2.4028 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6134 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2900 2.5821 7.3333 2.6667 8.0000 3.3333 1.0000 3.3333 1.3333 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.3478 0.0000 1.0000 1.0000 4.3333 1.6667 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
9.8100 0.3229 2.7442 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5228 2.3808 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2240 2.5308 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6375 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2885 2.6691 8.0000 2.6667 8.0000 2.6667 1.0000 5.0000 2.3333 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.5974 0.7936 2.6667 1.3333 2.6667 1.3333 1.0000 0.3333 0.3333 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000 0.3229 2.7442 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5228 2.3808 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2240 2.5308 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6375 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2885 2.6691 8.0000 2.6667 8.0000 2.6667 1.0000 3.3333 2.0000 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.5974 0.7936 2.6667 1.3333 2.6667 1.3333 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
25.5000 0.3438 2.7374 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5160 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3135 2.5268 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6122 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3287 2.6321 8.0000 2.0000 8.0000 3.0000 1.0000 3.5000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5641 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3438 2.7374 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5160 2.3780 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2438 2.5268 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6122 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3004 2.6305 8.0000 2.6667 8.0000 3.3333 1.0000 3.3333 2.0000 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.5740 0.7927 2.6667 1.3333 4.3333 1.6667 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
-0.8300 0.3568 2.7545 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5595 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3174 2.6190 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6310 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3289 2.6880 8.0000 2.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6051 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 4.0000 0.3568 2.7545 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5595 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3174 2.6190 8.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6310 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3289 2.6880 8.0000 2.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6051 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 4.0000
